duration: 40 ; psi_bar: 90 ; spd: 3000
time: 1015 ; d_psi: 115 ; rpm_l: 3600 ; rpm_r: -2610 ; rpm_lb: 1562 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 1519 ; d_psi: -105 ; rpm_l: 3150 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 1658 ; th_l: 25 ; th_r: 26
time: 2024 ; d_psi: -176 ; rpm_l: 3240 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 766 ; th_l: 25 ; th_r: 26
time: 2525 ; d_psi: -54 ; rpm_l: 3300 ; rpm_r: -1290 ; rpm_lb: 3000 ; rpm_rb: 2287 ; th_l: 25 ; th_r: 26
time: 3032 ; d_psi: -61 ; rpm_l: 3090 ; rpm_r: -1350 ; rpm_lb: 3000 ; rpm_rb: 2188 ; th_l: 25 ; th_r: 26
time: 3536 ; d_psi: -73 ; rpm_l: 3030 ; rpm_r: -1650 ; rpm_lb: 3000 ; rpm_rb: 2028 ; th_l: 25 ; th_r: 26
time: 4052 ; d_psi: -19 ; rpm_l: 2910 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2710 ; th_l: 25 ; th_r: 26
time: 4558 ; d_psi: -28 ; rpm_l: 2880 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2593 ; th_l: 25 ; th_r: 26
time: 5072 ; d_psi: -27 ; rpm_l: 2880 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2600 ; th_l: 25 ; th_r: 26
time: 5586 ; d_psi: -47 ; rpm_l: 2970 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2345 ; th_l: 25 ; th_r: 26
time: 6090 ; d_psi: 31 ; rpm_l: 3000 ; rpm_r: -2850 ; rpm_lb: 2666 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 6611 ; d_psi: 98 ; rpm_l: 2820 ; rpm_r: -3030 ; rpm_lb: 1813 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 7123 ; d_psi: 52 ; rpm_l: 2340 ; rpm_r: -3300 ; rpm_lb: 2385 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 7628 ; d_psi: 44 ; rpm_l: 2100 ; rpm_r: -3240 ; rpm_lb: 2485 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 8135 ; d_psi: -52 ; rpm_l: 2100 ; rpm_r: -3240 ; rpm_lb: 3000 ; rpm_rb: 2306 ; th_l: 25 ; th_r: 26
time: 8639 ; d_psi: -61 ; rpm_l: 2400 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2187 ; th_l: 25 ; th_r: 26
time: 9143 ; d_psi: 2 ; rpm_l: 2700 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2988 ; th_l: 25 ; th_r: 26
time: 9672 ; d_psi: -16 ; rpm_l: 2970 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2746 ; th_l: 25 ; th_r: 26
time: 10175 ; d_psi: -66 ; rpm_l: 3195 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2107 ; th_l: 25 ; th_r: 26
time: 10738 ; d_psi: -33 ; rpm_l: 3315 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 2516 ; th_l: 25 ; th_r: 26
time: 11254 ; d_psi: 5 ; rpm_l: 3300 ; rpm_r: -2310 ; rpm_lb: 2992 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 11813 ; d_psi: -42 ; rpm_l: 3210 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2407 ; th_l: 25 ; th_r: 26
time: 12321 ; d_psi: 16 ; rpm_l: 3120 ; rpm_r: -2550 ; rpm_lb: 2851 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 12851 ; d_psi: 7 ; rpm_l: 3000 ; rpm_r: -2820 ; rpm_lb: 2970 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 13420 ; d_psi: 54 ; rpm_l: 2880 ; rpm_r: -3120 ; rpm_lb: 2369 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 13952 ; d_psi: -41 ; rpm_l: 2550 ; rpm_r: -3240 ; rpm_lb: 3000 ; rpm_rb: 2425 ; th_l: 25 ; th_r: 26
time: 14453 ; d_psi: -85 ; rpm_l: 2640 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 1862 ; th_l: 25 ; th_r: 26
time: 14965 ; d_psi: -86 ; rpm_l: 2730 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 1852 ; th_l: 25 ; th_r: 26
time: 15539 ; d_psi: 13 ; rpm_l: 2880 ; rpm_r: -1740 ; rpm_lb: 2900 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 16056 ; d_psi: 3 ; rpm_l: 2940 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2971 ; th_l: 25 ; th_r: 26
time: 16595 ; d_psi: -9 ; rpm_l: 2970 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2806 ; th_l: 25 ; th_r: 26
time: 17112 ; d_psi: -118 ; rpm_l: 3000 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 1431 ; th_l: 25 ; th_r: 26
time: 17666 ; d_psi: 50 ; rpm_l: 3150 ; rpm_r: -2220 ; rpm_lb: 2445 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 18171 ; d_psi: 43 ; rpm_l: 2820 ; rpm_r: -2460 ; rpm_lb: 2534 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 18736 ; d_psi: 37 ; rpm_l: 2610 ; rpm_r: -2850 ; rpm_lb: 2606 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 19252 ; d_psi: -11 ; rpm_l: 2520 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2781 ; th_l: 25 ; th_r: 26
time: 19806 ; d_psi: -6 ; rpm_l: 2670 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2844 ; th_l: 25 ; th_r: 26
time: 20322 ; d_psi: 19 ; rpm_l: 2790 ; rpm_r: -3000 ; rpm_lb: 2830 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 20855 ; d_psi: 84 ; rpm_l: 2760 ; rpm_r: -3120 ; rpm_lb: 2003 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 21421 ; d_psi: -22 ; rpm_l: 2430 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2651 ; th_l: 25 ; th_r: 26
time: 21954 ; d_psi: 91 ; rpm_l: 2640 ; rpm_r: -2850 ; rpm_lb: 1913 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 22463 ; d_psi: 10 ; rpm_l: 2220 ; rpm_r: -2910 ; rpm_lb: 2925 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 22975 ; d_psi: -46 ; rpm_l: 2430 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2354 ; th_l: 25 ; th_r: 26
time: 23536 ; d_psi: 71 ; rpm_l: 2850 ; rpm_r: -2520 ; rpm_lb: 2161 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 24053 ; d_psi: -17 ; rpm_l: 2520 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2724 ; th_l: 25 ; th_r: 26
duration_max: 120 ; a: nord ; b: ouest ; spd: 3000
time: 0 ; d_psi: 83 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 1944 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 515 ; d_psi: -71 ; rpm_l: 2850 ; rpm_r: -3480 ; rpm_lb: 3000 ; rpm_rb: 2111 ; th_l: 25 ; th_r: 26
time: 1024 ; d_psi: -143 ; rpm_l: 3300 ; rpm_r: -3360 ; rpm_lb: 3000 ; rpm_rb: 1197 ; th_l: 25 ; th_r: 26
time: 1534 ; d_psi: 52 ; rpm_l: 3690 ; rpm_r: -2760 ; rpm_lb: 2356 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 2049 ; d_psi: -131 ; rpm_l: 3390 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1340 ; th_l: 25 ; th_r: 26
time: 2563 ; d_psi: 104 ; rpm_l: 3300 ; rpm_r: -1965 ; rpm_lb: 1707 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 3075 ; d_psi: 95 ; rpm_l: 2430 ; rpm_r: -2175 ; rpm_lb: 1809 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 3580 ; d_psi: 97 ; rpm_l: 1800 ; rpm_r: -2550 ; rpm_lb: 1777 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 4089 ; d_psi: 69 ; rpm_l: 1290 ; rpm_r: -2820 ; rpm_lb: 2118 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 4600 ; d_psi: 77 ; rpm_l: 1320 ; rpm_r: -3090 ; rpm_lb: 2011 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 5104 ; d_psi: 63 ; rpm_l: 1410 ; rpm_r: -3120 ; rpm_lb: 2180 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 5621 ; d_psi: 32 ; rpm_l: 1710 ; rpm_r: -3180 ; rpm_lb: 2561 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 6126 ; d_psi: 44 ; rpm_l: 2250 ; rpm_r: -3060 ; rpm_lb: 2412 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 6694 ; d_psi: 67 ; rpm_l: 2490 ; rpm_r: -3180 ; rpm_lb: 2124 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 7210 ; d_psi: 57 ; rpm_l: 2550 ; rpm_r: -3090 ; rpm_lb: 2244 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 7763 ; d_psi: 1 ; rpm_l: 2550 ; rpm_r: -3090 ; rpm_lb: 2941 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 8271 ; d_psi: 3 ; rpm_l: 2940 ; rpm_r: -3030 ; rpm_lb: 2918 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 8811 ; d_psi: 21 ; rpm_l: 3060 ; rpm_r: -3060 ; rpm_lb: 2683 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 9377 ; d_psi: -178 ; rpm_l: 3030 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 791 ; th_l: 25 ; th_r: 26
time: 9909 ; d_psi: 48 ; rpm_l: 3180 ; rpm_r: -1800 ; rpm_lb: 2362 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 10484 ; d_psi: -61 ; rpm_l: 2790 ; rpm_r: -1950 ; rpm_lb: 3000 ; rpm_rb: 2262 ; th_l: 25 ; th_r: 26
time: 11001 ; d_psi: -9 ; rpm_l: 2760 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 2910 ; th_l: 25 ; th_r: 26
time: 11555 ; d_psi: -110 ; rpm_l: 2910 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 1635 ; th_l: 25 ; th_r: 26
time: 12073 ; d_psi: -49 ; rpm_l: 2910 ; rpm_r: -1965 ; rpm_lb: 3000 ; rpm_rb: 2397 ; th_l: 25 ; th_r: 26
time: 12631 ; d_psi: 30 ; rpm_l: 3000 ; rpm_r: -2160 ; rpm_lb: 2604 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 13136 ; d_psi: 171 ; rpm_l: 2940 ; rpm_r: -2460 ; rpm_lb: 820 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 13693 ; d_psi: 16 ; rpm_l: 1530 ; rpm_r: -3150 ; rpm_lb: 2762 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 14209 ; d_psi: 167 ; rpm_l: 1860 ; rpm_r: -3270 ; rpm_lb: 862 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 14761 ; d_psi: 11 ; rpm_l: 1020 ; rpm_r: -3435 ; rpm_lb: 2809 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 15271 ; d_psi: -152 ; rpm_l: 1590 ; rpm_r: -3435 ; rpm_lb: 3000 ; rpm_rb: 1130 ; th_l: 25 ; th_r: 26
time: 15820 ; d_psi: 1 ; rpm_l: 2460 ; rpm_r: -2040 ; rpm_lb: 2943 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 16367 ; d_psi: -28 ; rpm_l: 2910 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 2672 ; th_l: 25 ; th_r: 26
time: 16900 ; d_psi: 49 ; rpm_l: 3330 ; rpm_r: -2280 ; rpm_lb: 2340 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 17420 ; d_psi: 20 ; rpm_l: 3150 ; rpm_r: -2640 ; rpm_lb: 2711 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 17932 ; d_psi: -96 ; rpm_l: 3015 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 1819 ; th_l: 25 ; th_r: 26
time: 18496 ; d_psi: -8 ; rpm_l: 3090 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2917 ; th_l: 25 ; th_r: 26
time: 19013 ; d_psi: 55 ; rpm_l: 3090 ; rpm_r: -2580 ; rpm_lb: 2277 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 19548 ; d_psi: 13 ; rpm_l: 2640 ; rpm_r: -2910 ; rpm_lb: 2798 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 20066 ; d_psi: 83 ; rpm_l: 2580 ; rpm_r: -3000 ; rpm_lb: 1912 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 20628 ; d_psi: 14 ; rpm_l: 2160 ; rpm_r: -3180 ; rpm_lb: 2780 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 21134 ; d_psi: 0 ; rpm_l: 2310 ; rpm_r: -3240 ; rpm_lb: 2953 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 21692 ; d_psi: 23 ; rpm_l: 2490 ; rpm_r: -3060 ; rpm_lb: 2656 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 22208 ; d_psi: -40 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2535 ; th_l: 25 ; th_r: 26
time: 22768 ; d_psi: -68 ; rpm_l: 2940 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2178 ; th_l: 25 ; th_r: 26
time: 23278 ; d_psi: -66 ; rpm_l: 3090 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2195 ; th_l: 25 ; th_r: 26
time: 23812 ; d_psi: -1 ; rpm_l: 3240 ; rpm_r: -2010 ; rpm_lb: 2983 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 24377 ; d_psi: 106 ; rpm_l: 3270 ; rpm_r: -2370 ; rpm_lb: 1628 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 24909 ; d_psi: -35 ; rpm_l: 2310 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 2587 ; th_l: 25 ; th_r: 26
time: 25409 ; d_psi: -61 ; rpm_l: 2415 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2256 ; th_l: 25 ; th_r: 26
time: 25921 ; d_psi: 54 ; rpm_l: 2655 ; rpm_r: -2490 ; rpm_lb: 2288 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 26485 ; d_psi: -25 ; rpm_l: 2370 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 2710 ; th_l: 25 ; th_r: 26
time: 27002 ; d_psi: -16 ; rpm_l: 2610 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2830 ; th_l: 25 ; th_r: 26
time: 27547 ; d_psi: -11 ; rpm_l: 2970 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2891 ; th_l: 25 ; th_r: 26
time: 28065 ; d_psi: -27 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2682 ; th_l: 25 ; th_r: 26
time: 28623 ; d_psi: -101 ; rpm_l: 3300 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 1750 ; th_l: 25 ; th_r: 26
time: 29129 ; d_psi: -42 ; rpm_l: 3330 ; rpm_r: -2250 ; rpm_lb: 3000 ; rpm_rb: 2485 ; th_l: 25 ; th_r: 26
time: 29695 ; d_psi: -83 ; rpm_l: 3120 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 1961 ; th_l: 25 ; th_r: 26
time: 30212 ; d_psi: -69 ; rpm_l: 3030 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 2138 ; th_l: 25 ; th_r: 26
time: 30762 ; d_psi: 105 ; rpm_l: 3030 ; rpm_r: -1800 ; rpm_lb: 1672 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 31267 ; d_psi: -15 ; rpm_l: 2310 ; rpm_r: -2250 ; rpm_lb: 3000 ; rpm_rb: 2823 ; th_l: 25 ; th_r: 26
time: 31812 ; d_psi: -88 ; rpm_l: 2280 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 1897 ; th_l: 25 ; th_r: 26
time: 32376 ; d_psi: -82 ; rpm_l: 2490 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 1961 ; th_l: 25 ; th_r: 26
time: 32909 ; d_psi: -77 ; rpm_l: 2790 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2025 ; th_l: 25 ; th_r: 26
time: 33419 ; d_psi: -88 ; rpm_l: 3060 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 1872 ; th_l: 25 ; th_r: 26
time: 33931 ; d_psi: -82 ; rpm_l: 3090 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1946 ; th_l: 25 ; th_r: 26
time: 34494 ; d_psi: -62 ; rpm_l: 3240 ; rpm_r: -1740 ; rpm_lb: 3000 ; rpm_rb: 2194 ; th_l: 25 ; th_r: 26
time: 35011 ; d_psi: -55 ; rpm_l: 3240 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 2274 ; th_l: 25 ; th_r: 26
time: 35550 ; d_psi: -70 ; rpm_l: 3090 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 2081 ; th_l: 25 ; th_r: 26
time: 36068 ; d_psi: -66 ; rpm_l: 3060 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2127 ; th_l: 25 ; th_r: 26
time: 36632 ; d_psi: 90 ; rpm_l: 2970 ; rpm_r: -2250 ; rpm_lb: 1910 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 37137 ; d_psi: 70 ; rpm_l: 2490 ; rpm_r: -2670 ; rpm_lb: 2156 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 37692 ; d_psi: -18 ; rpm_l: 1980 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2739 ; th_l: 25 ; th_r: 26
time: 38208 ; d_psi: 21 ; rpm_l: 2370 ; rpm_r: -3120 ; rpm_lb: 2765 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 38768 ; d_psi: -34 ; rpm_l: 2400 ; rpm_r: -3240 ; rpm_lb: 3000 ; rpm_rb: 2537 ; th_l: 25 ; th_r: 26
time: 39278 ; d_psi: -62 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2179 ; th_l: 25 ; th_r: 26
time: 39818 ; d_psi: -70 ; rpm_l: 3000 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2073 ; th_l: 25 ; th_r: 26
time: 40369 ; d_psi: -94 ; rpm_l: 3240 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 1761 ; th_l: 25 ; th_r: 26
time: 40901 ; d_psi: -36 ; rpm_l: 3300 ; rpm_r: -1710 ; rpm_lb: 3000 ; rpm_rb: 2487 ; th_l: 25 ; th_r: 26
time: 41420 ; d_psi: 15 ; rpm_l: 3240 ; rpm_r: -1830 ; rpm_lb: 2857 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 41932 ; d_psi: -155 ; rpm_l: 3000 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 994 ; th_l: 25 ; th_r: 26
time: 42487 ; d_psi: -34 ; rpm_l: 3030 ; rpm_r: -1710 ; rpm_lb: 3000 ; rpm_rb: 2498 ; th_l: 25 ; th_r: 26
time: 43006 ; d_psi: 171 ; rpm_l: 2970 ; rpm_r: -1890 ; rpm_lb: 916 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 43557 ; d_psi: -56 ; rpm_l: 1800 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2236 ; th_l: 25 ; th_r: 26
time: 44074 ; d_psi: -10 ; rpm_l: 2010 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2806 ; th_l: 25 ; th_r: 26
time: 44621 ; d_psi: -41 ; rpm_l: 2400 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2418 ; th_l: 25 ; th_r: 26
time: 45126 ; d_psi: 155 ; rpm_l: 2760 ; rpm_r: -2790 ; rpm_lb: 1112 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 45629 ; d_psi: 20 ; rpm_l: 1980 ; rpm_r: -3000 ; rpm_lb: 2792 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 46134 ; d_psi: -32 ; rpm_l: 2130 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2537 ; th_l: 25 ; th_r: 26
time: 46692 ; d_psi: -55 ; rpm_l: 2580 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2245 ; th_l: 25 ; th_r: 26
time: 47209 ; d_psi: -125 ; rpm_l: 2940 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 1364 ; th_l: 25 ; th_r: 26
time: 47763 ; d_psi: -52 ; rpm_l: 3330 ; rpm_r: -1740 ; rpm_lb: 3000 ; rpm_rb: 2268 ; th_l: 25 ; th_r: 26
time: 48273 ; d_psi: 157 ; rpm_l: 3360 ; rpm_r: -1650 ; rpm_lb: 1089 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 48810 ; d_psi: 4 ; rpm_l: 2220 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2992 ; th_l: 25 ; th_r: 26
time: 49369 ; d_psi: -8 ; rpm_l: 2250 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2836 ; th_l: 25 ; th_r: 26
time: 49901 ; d_psi: -53 ; rpm_l: 2520 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2264 ; th_l: 25 ; th_r: 26
time: 50411 ; d_psi: -72 ; rpm_l: 2820 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2019 ; th_l: 25 ; th_r: 26
time: 50923 ; d_psi: 30 ; rpm_l: 3060 ; rpm_r: -2490 ; rpm_lb: 2680 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 51488 ; d_psi: -62 ; rpm_l: 3030 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2141 ; th_l: 25 ; th_r: 26
time: 52005 ; d_psi: 1 ; rpm_l: 3060 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2942 ; th_l: 25 ; th_r: 26
time: 52549 ; d_psi: 20 ; rpm_l: 3180 ; rpm_r: -2610 ; rpm_lb: 2818 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 53067 ; d_psi: -80 ; rpm_l: 2970 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 1916 ; th_l: 25 ; th_r: 26
time: 53633 ; d_psi: -76 ; rpm_l: 3000 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 1957 ; th_l: 25 ; th_r: 26
time: 54138 ; d_psi: -76 ; rpm_l: 2940 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 1953 ; th_l: 25 ; th_r: 26
time: 54700 ; d_psi: -20 ; rpm_l: 3000 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 2646 ; th_l: 25 ; th_r: 26
time: 55216 ; d_psi: -45 ; rpm_l: 2970 ; rpm_r: -2070 ; rpm_lb: 3000 ; rpm_rb: 2340 ; th_l: 25 ; th_r: 26
time: 55770 ; d_psi: -14 ; rpm_l: 2970 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2722 ; th_l: 25 ; th_r: 26
time: 56275 ; d_psi: 27 ; rpm_l: 2910 ; rpm_r: -2430 ; rpm_lb: 2753 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 56812 ; d_psi: 66 ; rpm_l: 2880 ; rpm_r: -2760 ; rpm_lb: 2263 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 57376 ; d_psi: 69 ; rpm_l: 2550 ; rpm_r: -3240 ; rpm_lb: 2210 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 57909 ; d_psi: -1 ; rpm_l: 2220 ; rpm_r: -3360 ; rpm_lb: 3000 ; rpm_rb: 2902 ; th_l: 25 ; th_r: 26
time: 58409 ; d_psi: -71 ; rpm_l: 2430 ; rpm_r: -3300 ; rpm_lb: 3000 ; rpm_rb: 2012 ; th_l: 25 ; th_r: 26
time: 58921 ; d_psi: 42 ; rpm_l: 2640 ; rpm_r: -2760 ; rpm_lb: 2553 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 59497 ; d_psi: -55 ; rpm_l: 2670 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2213 ; th_l: 25 ; th_r: 26
time: 60014 ; d_psi: -17 ; rpm_l: 2940 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2684 ; th_l: 25 ; th_r: 26
time: 60549 ; d_psi: -69 ; rpm_l: 3090 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2028 ; th_l: 25 ; th_r: 26
time: 61067 ; d_psi: 74 ; rpm_l: 3210 ; rpm_r: -2040 ; rpm_lb: 2166 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 61623 ; d_psi: 4 ; rpm_l: 2670 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2964 ; th_l: 25 ; th_r: 26
time: 62128 ; d_psi: 39 ; rpm_l: 2670 ; rpm_r: -2640 ; rpm_lb: 2590 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 62631 ; d_psi: 94 ; rpm_l: 2640 ; rpm_r: -3030 ; rpm_lb: 1901 ; rpm_rb: 3000 ; th_l: 25 ; th_r: 26
time: 63136 ; d_psi: -67 ; rpm_l: 2160 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2071 ; th_l: 25 ; th_r: 26
time: 63695 ; d_psi: -38 ; rpm_l: 2460 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2433 ; th_l: 25 ; th_r: 26
