
time: 33905 ; d_psi: -35 ; rpm_l: 3000 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 2464 ; th_l: 22 ; th_r: 24
time: 34411 ; d_psi: -2 ; rpm_l: 3120 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2882 ; th_l: 22 ; th_r: 24
time: 34944 ; d_psi: -13 ; rpm_l: 2970 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2737 ; th_l: 22 ; th_r: 24
time: 35455 ; d_psi: -19 ; rpm_l: 3060 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2665 ; th_l: 22 ; th_r: 24
time: 36028 ; d_psi: -10 ; rpm_l: 3030 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2782 ; th_l: 22 ; th_r: 24
time: 36530 ; d_psi: 15 ; rpm_l: 2880 ; rpm_r: -2670 ; rpm_lb: 2890 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 37094 ; d_psi: 25 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2763 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 37598 ; d_psi: 11 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2938 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 38166 ; d_psi: 16 ; rpm_l: 2850 ; rpm_r: -3120 ; rpm_lb: 2876 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 38666 ; d_psi: 14 ; rpm_l: 2790 ; rpm_r: -3210 ; rpm_lb: 2902 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 39236 ; d_psi: 15 ; rpm_l: 2820 ; rpm_r: -3120 ; rpm_lb: 2892 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 39746 ; d_psi: 31 ; rpm_l: 2910 ; rpm_r: -3120 ; rpm_lb: 2683 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 40310 ; d_psi: 24 ; rpm_l: 2760 ; rpm_r: -3000 ; rpm_lb: 2776 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 40810 ; d_psi: 14 ; rpm_l: 2700 ; rpm_r: -2910 ; rpm_lb: 2897 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 41358 ; d_psi: 20 ; rpm_l: 2880 ; rpm_r: -3120 ; rpm_lb: 2814 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 41894 ; d_psi: 38 ; rpm_l: 2700 ; rpm_r: -2850 ; rpm_lb: 2587 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 42398 ; d_psi: 28 ; rpm_l: 2700 ; rpm_r: -2940 ; rpm_lb: 2714 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 42935 ; d_psi: 44 ; rpm_l: 2760 ; rpm_r: -2970 ; rpm_lb: 2507 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 43445 ; d_psi: 43 ; rpm_l: 2520 ; rpm_r: -2970 ; rpm_lb: 2512 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 44005 ; d_psi: 45 ; rpm_l: 2460 ; rpm_r: -3090 ; rpm_lb: 2490 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 44516 ; d_psi: 16 ; rpm_l: 2460 ; rpm_r: -3060 ; rpm_lb: 2846 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 45077 ; d_psi: 34 ; rpm_l: 2490 ; rpm_r: -2850 ; rpm_lb: 2617 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 45583 ; d_psi: 52 ; rpm_l: 2730 ; rpm_r: -3210 ; rpm_lb: 2389 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 46151 ; d_psi: 27 ; rpm_l: 2490 ; rpm_r: -2970 ; rpm_lb: 2700 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 46651 ; d_psi: 25 ; rpm_l: 2490 ; rpm_r: -2910 ; rpm_lb: 2731 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 47225 ; d_psi: 19 ; rpm_l: 2670 ; rpm_r: -2940 ; rpm_lb: 2801 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 47732 ; d_psi: 24 ; rpm_l: 2760 ; rpm_r: -3060 ; rpm_lb: 2732 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 48301 ; d_psi: 29 ; rpm_l: 2820 ; rpm_r: -2970 ; rpm_lb: 2668 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 48810 ; d_psi: 24 ; rpm_l: 2820 ; rpm_r: -2940 ; rpm_lb: 2727 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 49354 ; d_psi: 44 ; rpm_l: 2730 ; rpm_r: -2880 ; rpm_lb: 2475 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 49902 ; d_psi: 49 ; rpm_l: 2580 ; rpm_r: -2970 ; rpm_lb: 2406 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 50403 ; d_psi: 24 ; rpm_l: 2580 ; rpm_r: -3180 ; rpm_lb: 2719 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 50938 ; d_psi: 28 ; rpm_l: 2550 ; rpm_r: -3210 ; rpm_lb: 2668 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 51448 ; d_psi: 20 ; rpm_l: 2490 ; rpm_r: -2940 ; rpm_lb: 2765 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 52015 ; d_psi: 47 ; rpm_l: 2730 ; rpm_r: -3030 ; rpm_lb: 2420 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 52526 ; d_psi: 42 ; rpm_l: 2640 ; rpm_r: -3000 ; rpm_lb: 2485 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 53078 ; d_psi: 38 ; rpm_l: 2460 ; rpm_r: -2880 ; rpm_lb: 2525 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 53585 ; d_psi: 16 ; rpm_l: 2490 ; rpm_r: -3000 ; rpm_lb: 2808 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 54157 ; d_psi: 11 ; rpm_l: 2550 ; rpm_r: -2910 ; rpm_lb: 2869 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 54658 ; d_psi: 14 ; rpm_l: 2790 ; rpm_r: -2970 ; rpm_lb: 2831 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 55165 ; d_psi: 40 ; rpm_l: 2910 ; rpm_r: -3120 ; rpm_lb: 2498 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 55667 ; d_psi: 23 ; rpm_l: 2760 ; rpm_r: -3030 ; rpm_lb: 2711 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 56232 ; d_psi: 21 ; rpm_l: 2820 ; rpm_r: -3030 ; rpm_lb: 2726 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 56739 ; d_psi: 23 ; rpm_l: 2760 ; rpm_r: -3060 ; rpm_lb: 2706 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 57297 ; d_psi: 51 ; rpm_l: 2640 ; rpm_r: -2910 ; rpm_lb: 2351 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 57799 ; d_psi: 18 ; rpm_l: 2550 ; rpm_r: -3030 ; rpm_lb: 2765 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 58348 ; d_psi: 47 ; rpm_l: 2580 ; rpm_r: -3060 ; rpm_lb: 2396 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 58894 ; d_psi: 9 ; rpm_l: 2490 ; rpm_r: -3000 ; rpm_lb: 2867 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 59396 ; d_psi: 47 ; rpm_l: 2580 ; rpm_r: -2970 ; rpm_lb: 2396 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 59902 ; d_psi: 23 ; rpm_l: 2430 ; rpm_r: -2820 ; rpm_lb: 2683 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 60407 ; d_psi: 25 ; rpm_l: 2580 ; rpm_r: -3000 ; rpm_lb: 2661 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 60943 ; d_psi: 32 ; rpm_l: 2580 ; rpm_r: -2940 ; rpm_lb: 2565 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 61453 ; d_psi: 12 ; rpm_l: 2580 ; rpm_r: -3000 ; rpm_lb: 2814 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 62028 ; d_psi: 21 ; rpm_l: 2850 ; rpm_r: -3060 ; rpm_lb: 2702 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 62530 ; d_psi: 12 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 2817 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 63084 ; d_psi: 26 ; rpm_l: 2820 ; rpm_r: -3090 ; rpm_lb: 2645 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 63590 ; d_psi: -7 ; rpm_l: 2910 ; rpm_r: -3045 ; rpm_lb: 3000 ; rpm_rb: 2930 ; th_l: 22 ; th_r: 24
time: 64154 ; d_psi: 40 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2456 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 64654 ; d_psi: 8 ; rpm_l: 2730 ; rpm_r: -2970 ; rpm_lb: 2862 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 65220 ; d_psi: 19 ; rpm_l: 2760 ; rpm_r: -3030 ; rpm_lb: 2719 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 65726 ; d_psi: 34 ; rpm_l: 2760 ; rpm_r: -3000 ; rpm_lb: 2532 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 66231 ; d_psi: 22 ; rpm_l: 2580 ; rpm_r: -3030 ; rpm_lb: 2685 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 66736 ; d_psi: 43 ; rpm_l: 2700 ; rpm_r: -3120 ; rpm_lb: 2410 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 67286 ; d_psi: 33 ; rpm_l: 2430 ; rpm_r: -2880 ; rpm_lb: 2539 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 67787 ; d_psi: 14 ; rpm_l: 2400 ; rpm_r: -3000 ; rpm_lb: 2767 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 68301 ; d_psi: 22 ; rpm_l: 2550 ; rpm_r: -3120 ; rpm_lb: 2673 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 68805 ; d_psi: 42 ; rpm_l: 2550 ; rpm_r: -2820 ; rpm_lb: 2419 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 69354 ; d_psi: 57 ; rpm_l: 2580 ; rpm_r: -3180 ; rpm_lb: 2227 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 69898 ; d_psi: 10 ; rpm_l: 2520 ; rpm_r: -3120 ; rpm_lb: 2812 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 70403 ; d_psi: 29 ; rpm_l: 2400 ; rpm_r: -2820 ; rpm_lb: 2567 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 70941 ; d_psi: 16 ; rpm_l: 2490 ; rpm_r: -2910 ; rpm_lb: 2738 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 71448 ; d_psi: -13 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2895 ; th_l: 22 ; th_r: 24
time: 72018 ; d_psi: 5 ; rpm_l: 2730 ; rpm_r: -2760 ; rpm_lb: 2875 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 72519 ; d_psi: 18 ; rpm_l: 3030 ; rpm_r: -3000 ; rpm_lb: 2706 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 73025 ; d_psi: 5 ; rpm_l: 2910 ; rpm_r: -2970 ; rpm_lb: 2875 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 73526 ; d_psi: 19 ; rpm_l: 2940 ; rpm_r: -2880 ; rpm_lb: 2688 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 74028 ; d_psi: -11 ; rpm_l: 2910 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2924 ; th_l: 22 ; th_r: 24
time: 74530 ; d_psi: 14 ; rpm_l: 3060 ; rpm_r: -3120 ; rpm_lb: 2749 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 75075 ; d_psi: -1 ; rpm_l: 2850 ; rpm_r: -2880 ; rpm_lb: 2955 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 75580 ; d_psi: 19 ; rpm_l: 3060 ; rpm_r: -3210 ; rpm_lb: 2690 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 76089 ; d_psi: -4 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2993 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 76594 ; d_psi: 24 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2623 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 77159 ; d_psi: -2 ; rpm_l: 2610 ; rpm_r: -2850 ; rpm_lb: 2964 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 77659 ; d_psi: 3 ; rpm_l: 2790 ; rpm_r: -2970 ; rpm_lb: 2890 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 78167 ; d_psi: -17 ; rpm_l: 2670 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2848 ; th_l: 22 ; th_r: 24
time: 78667 ; d_psi: -7 ; rpm_l: 2910 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2976 ; th_l: 22 ; th_r: 24
time: 79240 ; d_psi: -5 ; rpm_l: 3000 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2991 ; th_l: 22 ; th_r: 24
time: 79748 ; d_psi: -14 ; rpm_l: 3090 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2881 ; th_l: 22 ; th_r: 24
time: 80314 ; d_psi: -14 ; rpm_l: 3210 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2879 ; th_l: 22 ; th_r: 24
time: 80821 ; d_psi: -10 ; rpm_l: 3060 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2924 ; th_l: 22 ; th_r: 24
time: 81359 ; d_psi: -1 ; rpm_l: 3150 ; rpm_r: -3030 ; rpm_lb: 2952 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 81909 ; d_psi: 2 ; rpm_l: 2910 ; rpm_r: -2940 ; rpm_lb: 2907 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 82415 ; d_psi: -4 ; rpm_l: 3030 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2999 ; th_l: 22 ; th_r: 24
time: 82950 ; d_psi: -13 ; rpm_l: 3000 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2895 ; th_l: 22 ; th_r: 24
time: 83461 ; d_psi: -13 ; rpm_l: 2970 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2895 ; th_l: 22 ; th_r: 24
time: 84020 ; d_psi: 12 ; rpm_l: 2970 ; rpm_r: -2970 ; rpm_lb: 2786 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 84522 ; d_psi: -24 ; rpm_l: 2850 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2756 ; th_l: 22 ; th_r: 24
time: 85027 ; d_psi: 42 ; rpm_l: 2820 ; rpm_r: -2820 ; rpm_lb: 2401 ; rpm_rb: 3000 ; th_l: 22 ; th_r: 24
time: 85529 ; d_psi: -37 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2583 ; th_l: 22 ; th_r: 24
time: 86088 ; d_psi: -37 ; rpm_l: 2640 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2584 ; th_l: 22 ; th_r: 24
time: 86593 ; d_psi: -69 ; rpm_l: 2730 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2174 ; th_l: 22 ; th_r: 24
time: 87146 ; d_psi: -69 ; rpm_l: 3030 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 2169 ; th_l: 22 ; th_r: 24
time: 87647 ; d_psi: -67 ; rpm_l: 2970 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 2196 ; th_l: 22 ; th_r: 24
time: 88221 ; d_psi: -92 ; rpm_l: 3210 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 1879 ; th_l: 22 ; th_r: 24
time: 88724 ; d_psi: -67 ; rpm_l: 3060 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2175 ; th_l: 22 ; th_r: 24
time: 89291 ; d_psi: -70 ; rpm_l: 3060 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2137 ; th_l: 22 ; th_r: 24
time: 89800 ; d_psi: -43 ; rpm_l: 3030 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 2474 ; th_l: 22 ; th_r: 24
time: 90303 ; d_psi: -67 ; rpm_l: 3120 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 2167 ; th_l: 22 ; th_r: 24
time: 90807 ; d_psi: -70 ; rpm_l: 3120 ; rpm_r: -2220 ; rpm_lb: 3000 ; rpm_rb: 2123 ; th_l: 22 ; th_r: 24
time: 91348 ; d_psi: -63 ; rpm_l: 3060 ; rpm_r: -2250 ; rpm_lb: 3000 ; rpm_rb: 2199 ; th_l: 22 ; th_r: 24
time: 91910 ; d_psi: -53 ; rpm_l: 3120 ; rpm_r: -2280 ; rpm_lb: 3000 ; rpm_rb: 2320 ; th_l: 22 ; th_r: 24
time: 92416 ; d_psi: -33 ; rpm_l: 630 ; rpm_r: -510 ; rpm_lb: 3000 ; rpm_rb: 2569 ; th_l: 22 ; th_r: 24

duration_max: 1000000 ; a: est ; b: ponton ; spd: 3000
time: 0 ; d_psi: -88 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 3000 ; rpm_rb: 1887 ; th_l: 26 ; th_r: 26
time: 504 ; d_psi: -88 ; rpm_l: 3090 ; rpm_r: -3510 ; rpm_lb: 3000 ; rpm_rb: 1879 ; th_l: 26 ; th_r: 26
time: 1010 ; d_psi: -70 ; rpm_l: 3420 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2100 ; th_l: 26 ; th_r: 26
time: 1567 ; d_psi: -79 ; rpm_l: 3540 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 1979 ; th_l: 26 ; th_r: 26
time: 2077 ; d_psi: -110 ; rpm_l: 3900 ; rpm_r: -2310 ; rpm_lb: 3000 ; rpm_rb: 1579 ; th_l: 26 ; th_r: 26
time: 2647 ; d_psi: -84 ; rpm_l: 3660 ; rpm_r: -1560 ; rpm_lb: 3000 ; rpm_rb: 1906 ; th_l: 26 ; th_r: 26
time: 3153 ; d_psi: -79 ; rpm_l: 3420 ; rpm_r: -1170 ; rpm_lb: 3000 ; rpm_rb: 1955 ; th_l: 26 ; th_r: 26
time: 3687 ; d_psi: -52 ; rpm_l: 3420 ; rpm_r: -1230 ; rpm_lb: 3000 ; rpm_rb: 2284 ; th_l: 26 ; th_r: 26
time: 4236 ; d_psi: -53 ; rpm_l: 3120 ; rpm_r: -1590 ; rpm_lb: 3000 ; rpm_rb: 2273 ; th_l: 26 ; th_r: 26
time: 4741 ; d_psi: -52 ; rpm_l: 2925 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 2283 ; th_l: 26 ; th_r: 26
time: 5276 ; d_psi: -42 ; rpm_l: 3165 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2402 ; th_l: 26 ; th_r: 26
time: 5787 ; d_psi: -61 ; rpm_l: 2730 ; rpm_r: -2370 ; rpm_lb: 3000 ; rpm_rb: 2162 ; th_l: 26 ; th_r: 26
time: 6364 ; d_psi: -41 ; rpm_l: 2760 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2402 ; th_l: 26 ; th_r: 26
time: 6866 ; d_psi: -38 ; rpm_l: 2820 ; rpm_r: -2520 ; rpm_lb: 3000 ; rpm_rb: 2441 ; th_l: 26 ; th_r: 26
time: 7416 ; d_psi: -45 ; rpm_l: 2880 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 2350 ; th_l: 26 ; th_r: 26
time: 7921 ; d_psi: -44 ; rpm_l: 2880 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2354 ; th_l: 26 ; th_r: 26
time: 8432 ; d_psi: -43 ; rpm_l: 3000 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2361 ; th_l: 26 ; th_r: 26
time: 8937 ; d_psi: -59 ; rpm_l: 3150 ; rpm_r: -2490 ; rpm_lb: 3000 ; rpm_rb: 2164 ; th_l: 26 ; th_r: 26
time: 9502 ; d_psi: -69 ; rpm_l: 3000 ; rpm_r: -2250 ; rpm_lb: 3000 ; rpm_rb: 2036 ; th_l: 26 ; th_r: 26
time: 10003 ; d_psi: -67 ; rpm_l: 3300 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 2045 ; th_l: 26 ; th_r: 26
time: 10570 ; d_psi: -48 ; rpm_l: 2940 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 2285 ; th_l: 26 ; th_r: 26
time: 11077 ; d_psi: -67 ; rpm_l: 2880 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 2040 ; th_l: 26 ; th_r: 26
time: 11624 ; d_psi: -60 ; rpm_l: 3090 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 2124 ; th_l: 26 ; th_r: 26
time: 12127 ; d_psi: -69 ; rpm_l: 2910 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 2005 ; th_l: 26 ; th_r: 26
time: 12636 ; d_psi: -63 ; rpm_l: 2910 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 2077 ; th_l: 26 ; th_r: 26
time: 13144 ; d_psi: -52 ; rpm_l: 3000 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 2205 ; th_l: 26 ; th_r: 26
time: 13687 ; d_psi: -69 ; rpm_l: 2970 ; rpm_r: -2130 ; rpm_lb: 3000 ; rpm_rb: 1993 ; th_l: 26 ; th_r: 26
time: 14247 ; d_psi: -68 ; rpm_l: 3060 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 1994 ; th_l: 26 ; th_r: 26
time: 14753 ; d_psi: -69 ; rpm_l: 3030 ; rpm_r: -2040 ; rpm_lb: 3000 ; rpm_rb: 1981 ; th_l: 26 ; th_r: 26
time: 15274 ; d_psi: -72 ; rpm_l: 3120 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 1940 ; th_l: 26 ; th_r: 26
time: 15785 ; d_psi: -75 ; rpm_l: 3030 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 1887 ; th_l: 26 ; th_r: 26
time: 16354 ; d_psi: -71 ; rpm_l: 3030 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 1936 ; th_l: 26 ; th_r: 26
time: 16856 ; d_psi: -47 ; rpm_l: 3060 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 2225 ; th_l: 26 ; th_r: 26
time: 17420 ; d_psi: -80 ; rpm_l: 2820 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 1816 ; th_l: 26 ; th_r: 26
time: 17925 ; d_psi: -83 ; rpm_l: 2940 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 1772 ; th_l: 26 ; th_r: 26
time: 18480 ; d_psi: -66 ; rpm_l: 2880 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1976 ; th_l: 26 ; th_r: 26
time: 18981 ; d_psi: -77 ; rpm_l: 2970 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1833 ; th_l: 26 ; th_r: 26
time: 19481 ; d_psi: -70 ; rpm_l: 3180 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 1916 ; th_l: 26 ; th_r: 26
time: 19988 ; d_psi: -51 ; rpm_l: 2940 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 2138 ; th_l: 26 ; th_r: 26
time: 20498 ; d_psi: -82 ; rpm_l: 3030 ; rpm_r: -1950 ; rpm_lb: 3000 ; rpm_rb: 1750 ; th_l: 26 ; th_r: 26
time: 20999 ; d_psi: -74 ; rpm_l: 2940 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 1849 ; th_l: 26 ; th_r: 26
time: 21565 ; d_psi: -74 ; rpm_l: 3000 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 1843 ; th_l: 26 ; th_r: 26
time: 22066 ; d_psi: -78 ; rpm_l: 3030 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1786 ; th_l: 26 ; th_r: 26
time: 22636 ; d_psi: -68 ; rpm_l: 3060 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 1900 ; th_l: 26 ; th_r: 26
time: 23145 ; d_psi: -79 ; rpm_l: 3000 ; rpm_r: -1770 ; rpm_lb: 3000 ; rpm_rb: 1757 ; th_l: 26 ; th_r: 26
time: 23691 ; d_psi: -57 ; rpm_l: 3090 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 2029 ; th_l: 26 ; th_r: 26
time: 24236 ; d_psi: -73 ; rpm_l: 3090 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 1817 ; th_l: 26 ; th_r: 26
time: 24738 ; d_psi: -78 ; rpm_l: 2910 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 1753 ; th_l: 26 ; th_r: 26
time: 25266 ; d_psi: -86 ; rpm_l: 2940 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 1642 ; th_l: 26 ; th_r: 26
time: 25772 ; d_psi: -66 ; rpm_l: 3120 ; rpm_r: -1770 ; rpm_lb: 3000 ; rpm_rb: 1893 ; th_l: 26 ; th_r: 26
time: 26277 ; d_psi: -69 ; rpm_l: 2910 ; rpm_r: -1710 ; rpm_lb: 3000 ; rpm_rb: 1849 ; th_l: 26 ; th_r: 26
time: 26787 ; d_psi: -70 ; rpm_l: 3030 ; rpm_r: -1800 ; rpm_lb: 3000 ; rpm_rb: 1823 ; th_l: 26 ; th_r: 26
time: 27361 ; d_psi: -49 ; rpm_l: 2940 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2088 ; th_l: 26 ; th_r: 26
time: 27863 ; d_psi: -66 ; rpm_l: 3045 ; rpm_r: -2010 ; rpm_lb: 3000 ; rpm_rb: 1863 ; th_l: 26 ; th_r: 26
